trade_date,trade_time,open,high,low,close,volume,rsi,recent_low,recent_high,distance_to_recent_low_pct,distance_to_recent_high_pct,signal,forward_1,forward_3,forward_6
2023-03-31,01:00:00,4049.43,4064.19,4048.43,4061.69,1481,84.63380814319946,3994.29,4056.99,1.6874087760277818,0.11584943517238824,DOUBLE_TOP_BEARISH,-0.12950274393171854,0.18465220142354538,0.8346279504344273
2023-04-26,21:00:00,4063.83,4066.09,4048.83,4064.33,3147,15.38603620243832,4060.83,4131.53,0.08618927657646344,-1.6265160848402367,DOUBLE_BOTTOM_BULLISH,0.006397118344234309,0.26474228224578755,1.8600851800911926
2023-05-01,05:00:00,4168.03,4175.91,4167.79,4174.03,1280,83.82044641756005,4070.09,4174.79,2.553751882636492,-0.018204508490252642,DOUBLE_TOP_BEARISH,-0.06564399393391475,0.1811199248687815,-0.17824500542640087
2023-05-01,09:00:00,4173.79,4177.29,4166.79,4171.29,1624,82.40009716992535,4084.59,4175.91,2.122612061430886,-0.11063456827373894,DOUBLE_TOP_BEARISH,-0.021096591222382267,-0.2565153705448391,-0.23254197142849858
2023-05-01,17:00:00,4171.03,4187.59,4166.83,4181.59,4256,82.03585609433225,4113.19,4179.03,1.6629428740223657,0.061258234566404175,DOUBLE_TOP_BEARISH,-0.5022013157674473,-0.35871522554817664,-1.5056473733675475
2023-05-19,13:00:00,4205.63,4215.13,4201.89,4211.89,2659,80.97082365091678,4148.03,4213.39,1.5395259918563893,-0.03560078701473161,DOUBLE_TOP_BEARISH,-0.6244227650769649,-0.588809299388165,-0.3869996604849647
2023-05-24,17:00:00,4115.59,4123.09,4102.83,4115.96,4648,18.284775654880576,4114.33,4210.33,0.039617629115800364,-2.241392004902226,DOUBLE_BOTTOM_BULLISH,0.5741066482667496,0.36127659160924525,0.9385416767898647
2023-05-26,21:00:00,4201.29,4212.53,4195.29,4211.03,2080,80.15122873345933,4124.09,4205.03,2.108101423586769,0.1426862590754406,DOUBLE_TOP_BEARISH,0.1249100576343607,0.10686221660733836,0.11303647801132308
2023-05-29,01:00:00,4227.53,4229.66,4213.79,4216.29,1969,80.71389212024735,4124.09,4212.53,2.2356447119243232,0.08925752457549782,DOUBLE_TOP_BEARISH,0.0474350673222193,-0.08301136781388377,-0.018025325582448508
2023-05-30,09:00:00,4215.79,4230.29,4213.79,4228.29,2643,88.4388517499015,4143.59,4229.66,2.0441211606360623,-0.03239031033226999,DOUBLE_TOP_BEARISH,-0.2632269782820031,-0.4848295646703514,-0.7568071253390851
2023-06-02,21:00:00,4285.09,4290.59,4278.09,4283.23,1995,83.87989483879882,4169.59,4287.09,2.725447825805401,-0.09003776454426154,DOUBLE_TOP_BEARISH,-0.1223375816848449,-0.0466937334675,-0.22226217130528894
2023-06-05,13:00:00,4281.23,4294.73,4279.99,4285.61,2306,84.20403126285478,4212.33,4290.59,1.7396547753855882,-0.11606795335840694,DOUBLE_TOP_BEARISH,0.04620112422736724,-0.23987250356424747,-0.39154286087627543
2023-06-13,01:00:00,4340.49,4345.49,4339.49,4342.99,1488,82.22613286405567,4279.63,4343.23,1.480501819082483,-0.005525841366903934,DOUBLE_TOP_BEARISH,0.1551926207520575,0.3684097822007419,0.6055735794924737
2023-06-13,05:00:00,4343.23,4350.49,4341.23,4349.73,1465,81.61965423111853,4285.63,4345.49,1.4956960820229337,0.09757242566430441,DOUBLE_TOP_BEARISH,-0.05747483177116742,0.47267301648609,0.4437057012734166
2023-06-13,09:00:00,4349.99,4354.49,4347.23,4347.23,2534,83.26757948479835,4291.19,4350.49,1.3059314549111078,-0.07493408788435828,DOUBLE_TOP_BEARISH,0.27051708789275514,0.5589766356967583,0.6224653399981229
2023-06-13,13:00:00,4347.11,4373.73,4334.99,4358.99,4314,85.08790072388756,4298.93,4354.49,1.3970918344797307,0.10334160831693263,DOUBLE_TOP_BEARISH,0.25923436392375715,0.23629326977121268,0.39688092883902426
2023-06-13,17:00:00,4359.49,4375.53,4348.53,4370.29,5227,88.90366711001238,4302.43,4373.73,1.57724820624623,-0.07865140280720576,DOUBLE_TOP_BEARISH,0.028373403138001865,-0.028831038672495837,0.06452661036223475
2023-06-13,21:00:00,4370.03,4372.53,4355.03,4371.53,2667,85.97165505644858,4303.43,4375.53,1.5824586434541623,-0.09141749685180996,DOUBLE_TOP_BEARISH,-0.05124064114851738,0.06313578998657719,0.08463855903996582
2023-06-14,01:00:00,4369.03,4371.79,4365.53,4369.29,1475,87.2288569339504,4303.43,4375.53,1.5304071403508286,-0.14261129508881853,DOUBLE_TOP_BEARISH,-0.005950623556692696,0.16020909575697653,-0.08147776869927151
2023-06-14,05:00:00,4369.53,4370.79,4366.29,4369.03,1272,92.5763062596992,4303.43,4375.53,1.524365448026329,-0.14855343238419116,DOUBLE_TOP_BEARISH,0.12039285608018756,0.09338457277702207,0.03891023865708906
2023-06-14,09:00:00,4368.79,4380.29,4366.79,4374.29,2107,92.67296400306279,4303.43,4375.53,1.6465935312064952,-0.028339424024056096,DOUBLE_TOP_BEARISH,0.04572170569395262,0.021489201676148584,-0.35571487029896054
2023-06-14,13:00:00,4374.53,4379.29,4366.29,4376.29,2735,92.71943176052687,4318.23,4380.29,1.344532366270449,-0.09131815473404728,DOUBLE_TOP_BEARISH,-0.07266428870116677,-0.2413002794604654,0.20428262295230892
2023-07-03,17:00:00,4449.93,4456.39,4445.63,4454.51,2058,83.18127727092363,4394.93,4459.39,1.3556529910601518,-0.10943200751672559,DOUBLE_TOP_BEARISH,-0.0062857643152817,-0.03412272056860208,0.010775595969019341
2023-07-04,01:00:00,4452.23,4454.49,4448.99,4454.23,1117,88.425047438329,4397.69,4459.39,1.2856749793641655,-0.11571089319392928,DOUBLE_TOP_BEARISH,0.0,0.0,-0.06735170837608297
2023-07-04,05:00:00,4453.99,4456.23,4452.49,4454.23,1080,87.73184357541783,4397.69,4459.39,1.2856749793641655,-0.11571089319392928,DOUBLE_TOP_BEARISH,-0.027838706128776057,-0.016613421399428896,-0.4377861044445393
2023-07-04,09:00:00,4453.99,4456.73,4450.49,4452.99,1419,84.62893081760895,4410.69,4459.39,0.9590336205899799,-0.14351738690719013,DOUBLE_TOP_BEARISH,0.027846458222447877,0.04491364229427868,-0.12351251630926637
2023-07-04,13:00:00,4453.23,4454.73,4449.49,4454.23,1212,84.203722854187,4435.89,4459.39,0.41344577976458463,-0.11571089319392928,DOUBLE_TOP_BEARISH,-0.016613421399428896,-0.06735170837608297,-0.14143858758975789
2023-07-04,17:00:00,4453.99,4454.49,4451.49,4453.49,804,83.02554027504816,4441.19,4459.39,0.2769527986868425,-0.13230509105506683,DOUBLE_TOP_BEARISH,0.03368144982923505,-0.42124266586430464,-0.17514353911202635
2023-07-05,01:00:00,4452.99,4455.73,4450.99,4454.99,1118,81.48042297799273,4441.19,4456.73,0.310727530234018,-0.03904207793606034,DOUBLE_TOP_BEARISH,-0.08439974051569629,-0.16835054624140572,-0.26936087398624914
2023-07-12,09:00:00,4442.29,4450.29,4441.03,4449.03,1684,84.74212034383972,4389.39,4444.29,1.3587309398344511,0.1066537062162861,DOUBLE_TOP_BEARISH,0.7925323047945332,0.6059747855150457,0.819504476256623
2023-07-13,05:00:00,4479.23,4484.99,4478.23,4481.99,1340,90.07891770011251,4408.03,4488.49,1.677847020097414,-0.14481484864620398,DOUBLE_TOP_BEARISH,0.07809031256205391,0.41588669318763155,0.6091044379840246
2023-07-13,09:00:00,4481.49,4490.49,4480.23,4485.49,1818,90.45553145336204,4408.03,4488.49,1.7572475686417752,-0.06683762245209414,DOUBLE_TOP_BEARISH,0.24523519169589053,0.45747510305452554,0.48021509355722486
2023-07-13,13:00:00,4485.73,4497.23,4482.99,4496.49,2390,91.12903225806431,4416.53,4490.49,1.8104711164647367,0.13361570786261634,DOUBLE_TOP_BEARISH,0.09207181601650015,0.18992591999537337,0.5319704925397382
2023-07-13,17:00:00,4495.99,4502.89,4491.79,4500.63,2294,91.35899450117816,4436.53,4497.23,1.444822868322774,0.07560209284382934,DOUBLE_TOP_BEARISH,0.11953882012074107,0.1924175059936021,0.25463101832410207
2023-07-13,21:00:00,4500.89,4517.89,4500.13,4506.01,1480,91.69654651821085,4437.29,4502.89,1.5486930085705521,0.06928883450406051,DOUBLE_TOP_BEARISH,-0.021748731139089192,0.02263643445086733,-0.06480234176133813
2023-07-14,13:00:00,4506.79,4524.29,4506.79,4520.41,2163,88.59683794466335,4465.23,4517.89,1.2357706098006216,0.055778250466468345,DOUBLE_TOP_BEARISH,-0.18405410128726618,-0.49951221238781274,-0.22829787563516823
2023-07-19,09:00:00,4555.63,4561.63,4554.13,4559.39,1838,90.67124735729348,4509.33,4562.63,1.110142748479273,-0.07101167528376795,DOUBLE_TOP_BEARISH,0.32899137823261443,0.1206301720186253,-0.010966379274420481
2023-08-01,05:00:00,4596.13,4596.13,4590.63,4591.39,1235,84.5874125874113,4552.93,4597.13,0.8447307557990136,-0.124860510796949,DOUBLE_TOP_BEARISH,-0.2996913788634862,-0.32234247145200434,-0.7579404058465994
2023-08-02,21:00:00,4516.79,4522.53,4504.79,4511.03,2530,16.26148545176156,4511.53,4596.13,-0.011082714733139312,-1.8515577235630927,DOUBLE_BOTTOM_BULLISH,0.2274425131289355,-0.1715794397288376,-0.15606191933992822
2023-08-03,09:00:00,4514.03,4515.29,4487.53,4503.29,3875,10.555460896234635,4504.79,4584.39,-0.03329788957975843,-1.7690466997790404,DOUBLE_BOTTOM_BULLISH,-0.15011247332506275,0.015544191024780064,0.3273162510075918
2023-08-17,01:00:00,4407.23,4408.49,4394.23,4401.23,1919,19.273093614383058,4401.99,4500.03,-0.017264918820811003,-2.195540918616102,DOUBLE_BOTTOM_BULLISH,0.028628360708261517,0.2126678224042048,-0.6166458012873542
2023-08-17,17:00:00,4410.83,4414.09,4391.59,4394.59,5307,16.85058679278322,4394.23,4451.33,0.008192561609214404,-1.274675209431783,DOUBLE_BOTTOM_BULLISH,-0.6885739056430797,-0.5747976489274361,-0.6726452297028938
2023-08-29,21:00:00,4487.13,4500.63,4485.63,4499.39,2122,82.37311821126853,4406.33,4493.89,2.111961655164284,0.12238839846992247,DOUBLE_TOP_BEARISH,0.12223879236963231,-0.20580567588051307,0.43116955854014954
2023-08-30,01:00:00,4500.39,4505.39,4499.63,4504.89,1516,86.28877824588307,4406.33,4500.63,2.236782083956499,0.09465341518854513,DOUBLE_TOP_BEARISH,-0.08879240114630989,0.29301492378281857,0.2974545438401301
2023-08-30,05:00:00,4505.01,4507.63,4499.39,4500.89,1373,82.71604938271625,4407.09,4505.39,2.1283885738662063,-0.09988036551774651,DOUBLE_TOP_BEARISH,-0.23906382959815098,0.264392153551845,0.414140314471125
2023-08-31,01:00:00,4517.03,4519.79,4515.53,4518.29,1085,83.8602550478214,4424.83,4522.03,2.1121715410535558,-0.0827062182249959,DOUBLE_TOP_BEARISH,0.027444010897923365,0.21689621516104945,-0.10534959022108406
2023-08-31,05:00:00,4518.53,4522.53,4515.79,4519.53,1228,81.70180722891556,4424.83,4522.03,2.1401952165393885,-0.05528490523061545,DOUBLE_TOP_BEARISH,-0.06637858361378285,-0.011063097268963809,-0.14913055118562732
2023-08-31,09:00:00,4519.79,4523.29,4514.53,4516.53,1911,82.15962441314528,4443.96,4522.53,1.6330029973267022,-0.132669103355865,DOUBLE_TOP_BEARISH,0.25594870398293385,-0.1439157937620253,0.0996340110660175
2023-08-31,13:00:00,4516.79,4532.53,4516.29,4528.09,3504,82.62793098363053,4485.63,4523.29,0.9465782955794401,0.1061174499092515,DOUBLE_TOP_BEARISH,-0.20008436228079388,-0.32154837911791506,-0.06978659876459731
2023-09-07,13:00:00,4454.69,4456.19,4429.19,4436.13,3317,15.143807474075814,4441.43,4509.63,-0.11933093620748682,-1.629845464040287,DOUBLE_BOTTOM_BULLISH,0.400348952803462,0.34399352588856097,0.5522831837660303
2023-09-15,05:00:00,4511.59,4516.09,4511.59,4514.83,1464,83.19370398578342,4444.16,4511.79,1.5901767713133657,0.06737902251656136,DOUBLE_TOP_BEARISH,-0.10498734171607306,-1.2944008966007492,-1.2855412053167001
2023-09-15,09:00:00,4514.59,4515.33,4506.83,4510.09,2545,82.41951710261614,4453.29,4516.09,1.2754615127243047,-0.13285829113237335,DOUBLE_TOP_BEARISH,-0.6598537944919107,-1.3015261336248238,-1.2429907163715224
2023-09-21,17:00:00,4356.83,4371.53,4349.96,4360.43,4741,18.445988629185052,4356.59,4461.19,0.08814233150239396,-2.258590196786044,DOUBLE_BOTTOM_BULLISH,-0.791206371848648,-0.4838972303190365,-0.6568159562245083
2023-09-22,21:00:00,4332.29,4348.03,4315.79,4319.79,3084,10.701233439926796,4323.93,4392.43,-0.09574623085943405,-1.6537543000116184,DOUBLE_BOTTOM_BULLISH,0.14283101724852534,-0.027779128152058737,0.5208586528511803
2023-10-20,01:00:00,4271.41,4271.79,4261.79,4267.16,2130,19.404537476435166,4266.59,4369.71,0.013359615055576207,-2.34683766199588,DOUBLE_BOTTOM_BULLISH,-0.0030465227458100737,-0.14927961454456573,-0.758584163706069
2023-10-20,05:00:00,4267.03,4273.03,4266.53,4267.03,1447,14.164188394771642,4261.79,4364.03,0.12295303147268594,-2.222716159146477,DOUBLE_BOTTOM_BULLISH,0.0,-0.3116922074604627,-0.78508939473123
2023-10-20,09:00:00,4266.53,4278.03,4257.79,4267.03,3459,14.920588663849841,4261.79,4364.03,0.12295303147268594,-2.222716159146477,DOUBLE_BOTTOM_BULLISH,-0.1462375469588867,-1.0789706189082326,-1.7459450718649743
2023-10-20,13:00:00,4266.53,4276.03,4256.03,4260.79,4220,10.6868012196894,4257.79,4345.03,0.07045908793059309,-1.9387668209425433,DOUBLE_BOTTOM_BULLISH,-0.16569697168835829,-0.6102154764726729,-1.0209374317908182
2023-10-20,17:00:00,4261.29,4264.79,4230.29,4253.73,6671,11.022914482552153,4256.03,4340.09,-0.05404097245555558,-1.9898204875935885,DOUBLE_BOTTOM_BULLISH,-0.7696774360384835,-0.4748773429437181,-0.2915088639852468
2023-10-26,17:00:00,4162.83,4179.53,4126.53,4146.41,7052,19.66524406508387,4150.83,4245.59,-0.1064847271509571,-2.3360710761048593,DOUBLE_BOTTOM_BULLISH,-0.1664090140627588,0.38225838737607626,-0.7722342942448895
2023-11-02,21:00:00,4313.43,4320.79,4307.79,4314.53,2446,91.46994019515255,4172.33,4315.19,3.4081676185728313,-0.015294807412879956,DOUBLE_TOP_BEARISH,0.004635499115774328,-0.06489698762090383,1.0847067930921834
2023-11-03,01:00:00,4310.29,4315.23,4309.16,4314.73,1103,89.72966144517417,4172.33,4320.79,3.412961103268429,-0.14025212981886184,DOUBLE_TOP_BEARISH,0.02920229075748004,0.9849979025338783,1.0443295408982811
2023-11-03,05:00:00,4314.61,4316.73,4313.49,4315.99,594,93.31944263575971,4172.33,4320.79,3.443160056850725,-0.11109079589612507,DOUBLE_TOP_BEARISH,-0.09870273100725949,1.1895300962235813,1.0929126341812672
2023-11-14,17:00:00,4489.09,4505.63,4485.33,4490.89,3749,87.14610456705928,4392.09,4489.09,2.249498530312452,0.04009721346643043,DOUBLE_TOP_BEARISH,0.1975109610789819,0.38834173181706966,0.4172892232942642
2023-11-14,21:00:00,4490.63,4509.13,4485.39,4499.76,1792,86.63012520823253,4392.09,4505.63,2.451452497558112,-0.13028144787743093,DOUBLE_TOP_BEARISH,0.14600778708197124,0.274014614112751,-0.025112450441803765
2023-11-15,01:00:00,4502.59,4506.33,4498.09,4506.33,1043,83.6056931997891,4392.09,4509.13,2.601039596183133,-0.0620962358592496,DOUBLE_TOP_BEARISH,0.04438201374510965,-0.005325841649408315,-0.28448870810614646
2023-11-15,05:00:00,4505.83,4510.33,4504.59,4508.33,630,83.51007423117704,4392.09,4509.13,2.646576003679337,-0.017741781674074197,DOUBLE_TOP_BEARISH,0.08340117072175769,0.02883551115380156,-0.12643262582818512
2023-11-15,09:00:00,4508.46,4513.59,4502.59,4512.09,1919,89.47731347400347,4393.33,4510.33,2.7031886974117634,0.039021535009638286,DOUBLE_TOP_BEARISH,-0.13297607095603145,-0.2983096525113647,-0.22605932062524947
2023-12-11,13:00:00,4598.33,4606.09,4595.59,4606.09,2544,84.13654618473873,4559.21,4610.21,1.0282483149493027,-0.0893668618132339,DOUBLE_TOP_BEARISH,0.2692088083385178,0.3973000961770217,0.2179722932031281
2023-12-11,21:00:00,4618.23,4623.73,4615.23,4621.23,1338,83.0391221374043,4559.21,4619.23,1.360323389359111,0.04329725949995995,DOUBLE_TOP_BEARISH,0.06838006331649288,0.05193422530366474,0.5530994994839123
2023-12-12,05:00:00,4624.63,4626.39,4622.39,4624.39,491,84.4757433489828,4559.21,4626.63,1.429633642670557,-0.04841536928606311,DOUBLE_TOP_BEARISH,-0.01643460002292666,0.20413503186365334,0.5168249217734584
2023-12-12,09:00:00,4624.13,4629.89,4623.13,4623.63,1412,82.60586319218208,4577.63,4626.63,1.004886808239198,-0.06484201243669799,DOUBLE_TOP_BEARISH,-0.16221021145723166,0.5009051329799282,0.5333471752713745
2023-12-12,21:00:00,4633.59,4647.53,4632.09,4646.79,1327,85.16949152542358,4595.59,4642.26,1.1141115721811523,0.09758178128755704,DOUBLE_TOP_BEARISH,0.05896543635498444,0.0322803483695196,1.2533383260272097
2023-12-13,01:00:00,4649.29,4651.03,4648.03,4649.53,847,83.16455696202509,4595.59,4647.53,1.1737339492861547,0.04303361140218568,DOUBLE_TOP_BEARISH,-0.026669362279623573,-0.06882416072161741,1.6266160235550715
2023-12-13,05:00:00,4649.29,4650.79,4648.03,4648.29,390,80.28207214537564,4595.59,4651.03,1.146751559647397,-0.05891168192851437,DOUBLE_TOP_BEARISH,0.0,-0.05937667400270246,1.6616863405682474
2023-12-13,09:00:00,4648.03,4651.53,4648.03,4648.29,1163,82.71622188067634,4600.73,4651.03,1.0337489920077987,-0.05891168192851437,DOUBLE_TOP_BEARISH,-0.04216604385698905,1.2206639430844415,1.5648765459986316
2023-12-13,13:00:00,4648.41,4655.33,4644.59,4646.33,1790,81.76795580110513,4607.39,4651.53,0.8451639648477683,-0.11179117408680193,DOUBLE_TOP_BEARISH,-0.017217890248866996,1.6966078603973442,1.8715846700514176
2023-12-14,05:00:00,4725.29,4727.53,4721.03,4725.53,837,90.48284427883857,4607.39,4727.79,2.564141520470362,-0.047802461615262484,DOUBLE_TOP_BEARISH,-0.09522741364460706,-0.4951825509519491,-0.002962630646708791
2023-12-14,09:00:00,4725.79,4727.03,4713.79,4721.03,2296,87.12354025814363,4614.89,4727.79,2.299946477597503,-0.14298435421201489,DOUBLE_TOP_BEARISH,0.25968909326990547,-0.1037909100344551,0.24570909314281766
2023-12-14,13:00:00,4720.91,4738.53,4716.91,4733.29,3197,88.23198988906037,4632.09,4727.79,2.184758931713326,0.11633342428491958,DOUBLE_TOP_BEARISH,-0.6583158859905025,-0.243593779379665,-0.466060604780193
2023-12-19,21:00:00,4760.93,4768.69,4757.43,4765.31,1118,82.05310573731688,4718.66,4764.19,0.98862812747688,0.023508718166168865,DOUBLE_TOP_BEARISH,0.0709292784729472,-0.13892065783759713,-1.3808125809233855
2023-12-20,01:00:00,4764.93,4768.93,4764.69,4768.69,430,87.36462093862808,4718.66,4768.69,1.0602586327474273,0.0,DOUBLE_TOP_BEARISH,-0.013211175396161203,-0.07884764998352396,-1.1973938335265966
2023-12-20,05:00:00,4768.93,4771.69,4767.43,4768.06,405,84.90438084904461,4721.29,4768.93,0.9906190892743391,-0.018243085975258408,DOUBLE_TOP_BEARISH,-0.19651598343982246,0.0278939442876123,-1.0220089512296504
2023-12-28,05:00:00,4794.33,4794.59,4791.33,4793.83,479,87.90459965928403,4757.53,4794.59,0.7630009689902152,-0.01585119895549397,DOUBLE_TOP_BEARISH,-0.17731125217206284,-0.10430073657180167,-0.04797833882303256
2024-01-03,17:00:00,4715.96,4727.09,4704.03,4718.23,4281,17.760897088080654,4713.83,4781.39,0.0933423564277803,-1.3209547851148047,DOUBLE_BOTTOM_BULLISH,-0.2649298571710154,-0.0898642075524038,-0.23398604985344004
2024-01-03,21:00:00,4717.86,4728.73,4698.73,4705.73,3466,16.388518024031654,4704.03,4781.39,0.03613922530255585,-1.5823850386603218,DOUBLE_BOTTOM_BULLISH,0.05865189885523008,0.13812947194165412,-0.2890093566779109
2024-01-04,13:00:00,4711.99,4715.49,4698.49,4705.33,2924,19.16756951968192,4698.73,4748.21,0.14046348694222408,-0.9030771596033055,DOUBLE_BOTTOM_BULLISH,0.03952963979146357,-0.24865418578505263,-0.09436107563124371
2024-01-05,05:00:00,4693.89,4695.39,4683.13,4685.89,779,16.081805990164995,4687.19,4735.83,-0.027735167552398615,-1.0545142034236785,DOUBLE_BOTTOM_BULLISH,-0.14938464197836482,0.32437807972444543,0.1118250748523713
2024-01-05,09:00:00,4686.01,4688.89,4674.13,4678.89,1955,15.560121107266028,4683.13,4728.73,-0.09053773864914665,-1.0539827818462724,DOUBLE_BOTTOM_BULLISH,0.4701969911667083,0.3996674424916981,0.16542385052864633
2024-01-17,17:00:00,4727.93,4743.13,4713.89,4721.63,4632,18.20477948319339,4726.19,4782.59,-0.0964836369252927,-1.274623164436007,DOUBLE_BOTTOM_BULLISH,0.3282764638482897,0.4172287959878224,0.7349156964861672
2024-01-22,05:00:00,4852.33,4853.59,4849.09,4850.59,795,94.9524564183836,4740.33,4857.46,2.3259984009552124,-0.14143194179673926,DOUBLE_TOP_BEARISH,0.06184814630797491,0.07215617069263738,0.05442636875100592
2024-01-22,09:00:00,4850.33,4856.46,4847.83,4853.59,2020,95.03275109170313,4740.33,4857.46,2.389285134157331,-0.07967126852305301,DOUBLE_TOP_BEARISH,0.2781446310875043,-0.05274446337660165,-0.06387024862010107
2024-01-23,21:00:00,4855.49,4871.99,4851.73,4871.23,1680,82.12597748560609,4843.33,4868.59,0.5760499491052569,0.05422514526791983,DOUBLE_TOP_BEARISH,0.08006191454726108,0.29561322294370307,0.00533746096982114
2024-01-30,13:00:00,4923.59,4927.83,4915.33,4927.83,1554,82.70900520962567,4876.13,4931.33,1.0602670560464922,-0.07097476745624405,DOUBLE_TOP_BEARISH,-0.10552312072453429,-0.4553728517420365,-0.7394735613850234
2024-02-08,05:00:00,4993.03,4995.53,4992.29,4995.03,419,82.79645191409911,4934.13,4999.79,1.2342601431255285,-0.09520399856794422,DOUBLE_TOP_BEARISH,-0.09489432495900489,0.0012011939868309136,0.021221093767212616
2024-02-08,17:00:00,4992.79,4997.09,4986.33,4995.09,3196,80.93034019902832,4949.83,4999.79,0.9143748371156226,-0.09400394816581933,DOUBLE_TOP_BEARISH,0.024824377538738677,0.02001965930543794,0.5205111419413864
2024-02-08,21:00:00,4995.33,5000.79,4989.33,4996.33,1437,80.76114872752771,4949.83,4999.79,0.9394262025160461,-0.06920290652207466,DOUBLE_TOP_BEARISH,-0.004803525787923971,0.1653213458678714,0.560411341924973
2024-02-09,13:00:00,5004.33,5024.59,4998.33,5009.83,2373,85.69607343192308,4983.79,5005.59,0.5224939253058408,0.08470529947518238,DOUBLE_TOP_BEARISH,0.2247581255252218,0.31058938127641855,0.36049127415501925
2024-02-09,17:00:00,5010.33,5023.33,5005.09,5021.09,2938,90.51903114186915,4983.79,5024.59,0.7484263983835632,-0.06965742478490783,DOUBLE_TOP_BEARISH,0.06452782164828318,0.05576478414049901,0.26886592353453137
2024-02-09,21:00:00,5020.83,5030.59,5020.59,5024.33,1353,87.90108919635045,4983.79,5024.59,0.8134371632833639,-0.005174551555454639,DOUBLE_TOP_BEARISH,0.0210973403419043,0.050952067240814206,-0.1367346491970052
2024-02-12,01:00:00,5022.13,5027.13,5021.39,5025.39,506,82.24622030237694,4983.79,5030.59,0.8347061172320737,-0.10336759704129769,DOUBLE_TOP_BEARISH,-0.029848429674114843,0.049747382790191405,-0.16516131086343908
2024-02-12,09:00:00,5023.63,5028.13,5023.39,5026.89,955,86.23034424139475,4986.33,5030.59,0.8134239009451921,-0.07355002097169155,DOUBLE_TOP_BEARISH,0.019893015363375764,-0.18759113487663923,-0.4436142426032831
